nama_tempat,rating_tempat,user_ratings_total,latitude,longitude,alamat_tempat,place_id,distance
warteg kharunia bahari,0.0,0,-6.2821150999999995,106.838424,"1, jl. salihara no.17, rt.1/rw.10, jati padang, south jakarta city",ChIJ2_HwBCDzaS4RFFXc-0LW78s,0.0
warteg syafaat,4.6,11,-6.2838223,106.83791809999998,"jl. salihara no.2, rt.1/rw.1, jati padang, kota jakarta selatan",ChIJs9n8LbjzaS4RgoVp2Cld8v8,0.0
warteg hj. sopia,0.0,0,-6.297298199999998,106.8401314,"pr3r+33j, rt.7/rw.7, pasar minggu, south jakarta city",ChIJcdmDvwryaS4RSpiIAKS574Q,0.0
warteg,5.0,2,-6.308921,106.84731409999998,"jl. langgar, rt.1/rw.6, tj. bar., kota jakarta selatan",ChIJU-3U-43taS4RdEk-aE_u_wA,0.029786000000001426
warteg 53,5.0,1,-6.3089986,106.8270929,"jl. kebagusan raya, rt.1/rw.6, kebagusan, kota jakarta selatan",ChIJZ3iO0_rtaS4Rd6rPh0DKzL8,0.02352160000000669
warteg ibrajaya2,5.0,2,-6.3265585,106.85247120000001,"mvf2+9xh, rt.3/rw.9, baru, east jakarta city",ChIJEfPk2brtaS4RRvRkV8Bclw8,0.019416599999993345
warteg slawi,5.0,1,-6.310279799999999,106.84684170000001,"jl. h. nawi no.27, rt.2/rw.6, tj. bar., kota jakarta selatan",ChIJpXVFJJLtaS4R35BpKRybAH8,0.027954799999994503
warteg cahaya berkah,4.2,10,-6.3125426,106.846575,"mrpw+xjp, rt.7/rw.6, west tanjung, south jakarta city",ChIJEb_9wULtaS4ROQ_2IiQYmnM,0.02542529999999754
warteg elis,4.5,39,-6.321472699999998,106.83662290000001,"jl. lenteng agung raya no.33b, rt.7/rw.2, lenteng agung, kota jakarta selatan",ChIJo-iW5L7taS4RBLcsK8ImS8Q,0.006543099999991142
warteg jaya,0.0,0,-6.306342,106.8208922,"jl. saco 1 no.12, rt.6/rw.7, ragunan, kota jakarta selatan",ChIJ44joUvztaS4RTnG_i6RBO3c,0.0
warteg asli,4.4,5,-6.3012311,106.82139620000001,"jl. harsono rm no.4, rt.4/rw.7, ragunan, kota jakarta selatan",ChIJNQYRBf_taS4RXOd3dpbTlgk,0.0
warteg memori,0.0,0,-6.3072284000000005,106.8167173,"jl. saco ragunan, rt.10/rw.8, ragunan, kota jakarta selatan",ChIJBfKengfuaS4R3YwTd76RQgU,0.0
warteg baru,4.2,52,-6.306978,106.81671399999999,"jl. saco ragunan no.96, rt.10/rw.8, ragunan, kota jakarta selatan",ChIJE5KA-4bvaS4RX085812pVWg,0.0
