nama_tempat,rating_tempat,user_ratings_total,latitude,longitude,alamat_tempat,place_id,distance
warteg sakinah,5,1,-6.306642,106.8140197,"jl. raya cilandak kko, rt.14/rw.5, ragunan, kota jakarta selatan",ChIJXeOV8AbuaS4RiEBZOI5Epgc,0.011657799999992058
warteg bahtiar,5,1,-6.3029464,106.8209253,"jl. harsono rm, rt.8/rw.4, ragunan, kota jakarta selatan",ChIJd14Kzf3taS4R-QUTJX4Ohe4,0.0013322000000046685
warteg ibu saroh,4.5,36,-6.2929705,106.8335444,"pr4m+rc7, rt.11/rw.6, jati padang, south jakarta city",ChIJU_yaxQ7yaS4RCS3YHajblLY,0.02153839999999896
warteg 3m,4.2,14,-6.300946400000001,106.8320896,"jl. kebagusan i no.1, rt.2/rw.1, kebagusan, kota jakarta selatan",ChIJLax7qfftaS4R6iJZiyg2Ok4,0.012107700000007604
makmur restaurant,4.4,51,-6.287111899999999,106.825406,"jl. taman margasatwa raya no.16, rt.4/rw.11, ragunan, kota jakarta selatan",ChIJ45sNFRvyaS4ROMnssJC0o4w,0.019258600000006787
warteg b 464 s,5,1,-6.285446899999999,106.8186179,"jalan ampera raya no.10, rt.8/rw.2, cilandak timur, pasar minggu, rt.8/rw.2, cilandak tim., kota jakarta selatan",ChIJ73ANkh3yaS4RbT5kf2OMn1M,0.018474699999988076
warteg cahaya,3.3,9,-6.3189065,106.8108338,"jl. moh. kahfi 1, rt.3/rw.4, jagakarsa, kota jakarta selatan",ChIJa7mLvgzuaS4RL2NJfR9V6_s,0.02710819999999714
warteg resa,4.2,5,-6.307239,106.8139324,"jl. raya cilandak kko, rt.2/rw.7, ragunan, kota jakarta selatan",ChIJjWD8WAbuaS4RtyfwcnikgPM,0.012342099999996137
warteg nur,4.6,23,-6.304261599999999,106.8031542,"jl. pinang kalijati, rt.11/rw.9, pd. labu, kota jakarta selatan",ChIJZzPihxzuaS4RCJEAkDLbPR0,0.02014289999999974
warteg jembatan,0,0,-6.3062733,106.8372265,"jl. baung no.25 rt 03/01, rt.1/rw.1, lenteng agung, kota jakarta selatan",ChIJF75z3mntaS4RiXahXmyzO-Y,0.020960300000005816
warteg mpr,4.4,54,-6.284384999999999,106.8066329,"jl. m.p.r iii no.dalam, rt.12/rw.13, cilandak bar., kota jakarta selatan",ChIJcbdCnQ_xaS4RmrM1BqjXTjs,0.03152159999999782
warteg salihara jaya,0,0,-6.2836773,106.8379738,"jl. salihara no.4, rt.1/rw.1, jati padang, kota jakarta selatan",ChIJv-WeJvrzaS4RfXSsnFri7Ow,0.03526100000000554
warteg kharisma bahari kebagusan,4.3,3,-6.2976372,106.8264675,"jl. kebagusan raya no.7, rt.5/rw.1, kebagusan, kota jakarta selatan",ChIJEwvIjpTzaS4RTRi0oWSVX9Y,0.009794800000012316
warteg kutilang,4,15,-6.3017788,106.8141985,"jl. raya cilandak kko no.42, rt.1/rw.8, ragunan, kota jakarta selatan",ChIJCyDeqQHuaS4RlkDAlsYsXY4,0.006615799999991623
warteg citra bahari,4.2,172,-6.300171499999999,106.8011608,"jl. h. mandor no.5, rt.5/rw.2, cilandak bar., kota jakarta selatan",ChIJwfQy8R3uaS4RydBe6KWlcu0,0.021207199999989435
warteg citra sari,4.3,153,-6.2973101,106.8034148,"jl. cilandak permai raya, rt.6/rw.2, cilandak bar., kota jakarta selatan",ChIJm_Bx_uLxaS4RHQkTq7aFOVA,0.021814599999995465
eza warteg,0,0,-6.3026311,106.8321731,"jl. assakinah i, rt.9/rw.2, kebagusan, kota jakarta selatan",ChIJ416vGPftaS4RowIXtqwyr1s,0.012264700000011786
warteg sukasari ragunan,4.5,14,-6.3032897,106.8209314,"jalan harsono rm samping, gg hj.noin no.8, rt.8/rw.4, ragunan, kota jakarta selatan",ChIJI2B4jP7taS4Rw_MtxpMnvWg,0.0016816000000119402
warteg zahirah,0,0,-6.3069561,106.8276711,"jl. kebagusan raya no.9, rt.9/rw.7, kebagusan, kota jakarta selatan",ChIJ4wp88OTtaS4RcZA-oqTIObg,0.01208770000000925
warteg brambang salam,4.5,4,-6.2892606,106.8030518,"jl. cilandak tengah ii no.10, rt.3/rw.1, cilandak bar., kota jakarta selatan",ChIJKwtXf-_xaS4RMB6kW-c9w-s,0.03022709999998785
warteg caca,4.2,5,-6.316282999999999,106.8274452,"jl. kebagusan iv no.20, rt.5/rw.4, kebagusan, kota jakarta selatan",ChIJ8ZvjT-btaS4RGwlr22A8qto,0.021188700000005056
warteg moro tresno,4.6,12,-6.3007599,106.8305978,"jl. kebagusan i no.17, rt.6/rw.1, kebagusan, kota jakarta selatan",ChIJm3A8mvftaS4RdUo9AfG6Ktw,0.010802400000011758
warteg timbul jaya,4.3,7,-6.296675899999999,106.8154811,"jl. raya cilandak kko, rt.1/rw.5, ragunan, kota jakarta selatan",ChIJuWquB__xaS4RYDo6gb4GQAk,0.010382499999995076
warteg kharisma elegant cab warung jati,4.5,328,-6.289969200000001,106.8240129,"jl. marga satwa raya no no.16, rt.5/rw.1, ragunan, kota jakarta selatan",ChIJd9d3xQnvaS4RatGPrzFuWSo,0.015008200000004024
warteg kali restu,4.4,18,-6.300179,106.8212584,"jl. harsono rm no.4, rt.4/rw.7, ragunan, kota jakarta selatan",ChIJGazCc__taS4RMgJi_zm4ZH4,0.0020439000000100904
warteg nur hikmah,4,1,-6.301049600000001,106.8146093,"jl. raya cilandak kko, rt.13/rw.5, ragunan, kota jakarta selatan",ChIJO9XpswHuaS4RjQrzMM0SY5Y,0.006880599999992576
warteg bahari,4.2,46,-6.304880799999999,106.8400362,"jalan raya tanjung barat, rt.10/rw.4, tj. bar., kota jakarta selatan",ChIJ6b27QfPtaS4RC8dUftNkMY0,0.02237750000000549
warteg indah,0,0,-6.3209838,106.8254478,"jl. wates, rt.11/rw.5, jagakarsa, kota jakarta selatan",ChIJS5nDvt3taS4RwSqZ6iAIzvk,0.02389210000001185
warteg raos eco,4.7,3,-6.301341,106.82634,"jl. kebagusan raya no.rt.8, rt.8/rw.7, ragunan, kota jakarta selatan",ChIJD3b3-_jtaS4RPyoD2caa1Ms,0.005963500000007116
